x1,x2,x3,x4,x5,x6
-0.34049426490051427,-0.2,-0.42869596748673217,-0.2,-0.3151601899515362,-0.2
-0.3390088053113262,-0.2,-0.3905990987305947,-0.2,-0.31080075106032845,-0.2
-0.3342163109862955,-0.2,-0.3716242019355049,-0.2,-0.30292482225623063,-0.2
-0.32873453063160785,-0.2,-0.3445226977947018,-0.2,-0.29341438409888443,-0.2
-0.3173016804381912,-0.2,-0.31935669278762635,-0.2,-0.2845086940925602,-0.2
-0.6686040645511259,-0.2,-0.6232367828780035,-0.2,-0.5614899659420604,-0.2
-9.232035817783665,-10.0,-6.947274159288169,-10.0,-9.984476832885766,-10.0
0.8046237744126257,0.10141112550534635,2.3601304798934697,0.10092222102433557,1.0869536116636849,0.10536589204003347
0.7529799137976889,0.11002809062993145,-3.071063497723531,0.10779644719122769,1.0897758630263588,0.12770226063373374
0.5655590894599695,0.11168374612547835,-0.40777752772029335,0.10951711808634274,-0.014682161432655844,0.13197887473198158
0.326611551041363,0.11503240865742259,1.09538829375161,0.10849432877959936,-0.3965452541537743,0.12960306879102754
0.42884984424864714,0.11325577675752191,0.28802126617544566,0.10869735288653992,-0.23178316025559267,0.13135024035016907
0.9800747069264708,0.11306989148574496,1.6523581645896568,0.10975878163958262,1.0286683253425464,0.13162797298374773
0.650537663545155,0.11384534549036396,0.4266579546375028,0.11133444722551764,1.352602632370915,0.1323397739613403
0.7218426155385356,0.11298618344078268,0.6715443552940578,0.10809662780545536,2.1624035379687463,0.1307892750267506
0.819281964444079,0.11303113071276392,0.7755510387265099,0.10848133543192086,1.7486542513215806,0.13119933754956645
0.7286338334455223,0.11153649770161705,0.6339250223375994,0.1098145865721013,1.0522922577501588,0.13103170327679947
0.7326610806740629,0.11266685581235715,0.7670959355719649,0.10998042717785583,0.7293281725322753,0.13054928792810203
0.7779255360892604,0.11245211791725139,0.6978868267200181,0.10959754103611223,0.7459913036724842,0.12979374314097886
0.12749687790793285,0.11211906735461163,0.5348017348661033,0.1098898032879478,0.41772697843913514,0.12917151309006833
-0.36347126811584285,0.10790214399010656,-1.1805642572825263,0.10402406855179243,-0.5303351338893609,0.11914181015520658
-0.794416870576664,-0.2,-1.7652506478572958,-0.2,-0.7528895904742096,-0.2
-0.6877489311397615,-0.2,-1.5449720147858077,-0.2,-0.5876215565218341,-0.2
-0.6144294186380129,-0.2,-1.4607561804163451,-0.2,-0.5435469178988198,-0.2
-0.5599264230594067,-0.2,-1.2892715984909953,-0.2,-0.5083675322487924,-0.2
-0.5059129537765674,-0.2,-1.0632656553128377,-0.2,-0.4133478979887237,-0.2
-0.45186340854845813,-0.2,-0.8919845119880164,-0.2,-0.3738368552572519,-0.2
-0.45342799998489797,-0.2,-0.7257927653687761,-0.2,-0.3668854702697271,-0.2
-0.4488302533026814,-0.2,-0.595370844547422,-0.2,-0.33420725634625326,-0.2
-0.4326126986556664,-0.2,-0.5060590729602762,-0.2,-0.3215163323072673,-0.2
-0.3984985763726506,-0.2,-0.4406943289164083,-0.2,-0.31414534657302534,-0.2
-0.39006123521665387,-0.2,-0.39913677347673154,-0.2,-0.32359193904391625,-0.2
-0.3610864558617234,-0.2,-0.3855086948763525,-0.2,-0.31937135995347976,-0.2
-0.34422383481661617,-0.2,-0.35174171659177267,-0.2,-0.3157171386487417,-0.2
-0.3235806958004542,-0.2,-0.332239394060877,-0.2,-0.2972001558167778,-0.2
-0.7125770131822082,-0.2,-0.680623417705553,-0.2,-0.5919628123468749,-0.2
-9.440435260304508,-10.0,-5.159061680439624,-10.0,-9.651337753119446,-10.0
0.8284846359454743,0.10174612646967202,4.305498332246768,0.10112525452446557,1.5757278748571235,0.10453339713411146
0.9531957249562006,0.10940331791954283,0.06913199510438457,0.10679277818774055,1.2877003255031776,0.12468786896805385
1.0906582654804275,0.11247160066720835,1.2364886537422377,0.10766785714734446,0.9294978308946389,0.12951253891713332
0.7366230274264828,0.1121479976690903,1.221886328730407,0.10839514354811218,0.5274414720431007,0.12961064619772267
0.757424285589535,0.11346741943044665,0.9410906545128835,0.10829210851494707,0.5030913926997583,0.13011595711174792
1.7985842830274594,0.1133705157592601,1.063870844470066,0.11014102136178801,0.6854912271206723,0.13415659819684103
0.7759973016806387,0.11194046755162604,0.87695820178099,0.10827505831686021,0.5654768570714583,0.13412246280950946
0.24260871067327988,0.11180661846355557,0.5036134662002293,0.1084381350502809,0.9416240192533513,0.13307073034495862
0.7211587209165663,0.11252783595694012,0.8337347328459419,0.1093484333475202,0.9535449539231667,0.13202552566052525
0.7058746811084629,0.11489718660973866,0.5556624101192781,0.10967952320375557,0.7919011788759951,0.12783028261614887
0.8889499983120791,0.11587405743024902,0.9177326526853967,0.10842725037792574,0.7871719657605138,0.13121792416563177
0.9471583197158033,0.11284336764841481,1.133092872049017,0.1097894924791706,0.9677693335097423,0.13097033952881884
0.2933383236315615,0.11420498780515256,0.7032077002616555,0.10878465902915119,0.34022195106230413,0.13071292215708363
-0.5256129211665439,0.10818485535095121,-1.2206826595346472,0.10407629994993987,-0.9686247219344648,0.11837507072441371
-1.2294799551396076,-0.2,-1.8628276374186936,-0.2,-0.9707580051026153,-0.2
-0.8147150954794553,-0.2,-1.565071463806184,-0.2,-0.6445549382001867,-0.2
-0.6751337398413427,-0.2,-1.436377629080847,-0.2,-0.5762518675749297,-0.2
-0.6003518067640033,-0.2,-1.2562358938514824,-0.2,-0.5351147506069116,-0.2
-0.548383147001012,-0.2,-1.0974843288138176,-0.2,-0.5118730135891755,-0.2
-0.5372732879115312,-0.2,-0.9440341517615221,-0.2,-0.45921794960538653,-0.2
-0.5262727522238707,-0.2,-0.7808264868091157,-0.2,-0.43148081464153726,-0.2
-0.5065290909808363,-0.2,-0.6477889652028352,-0.2,-0.38115808653677824,-0.2
-0.4381690378133461,-0.2,-0.5399784062318911,-0.2,-0.3898441506814566,-0.2
-0.4492626960780649,-0.2,-0.47525357357776427,-0.2,-0.3794051504811581,-0.2
-0.4137929042207979,-0.2,-0.4230872556069342,-0.2,-0.3733535696587785,-0.2
-0.38959044607487814,-0.2,-0.3814547561364085,-0.2,-0.36407079493000905,-0.2
-0.36748737977120527,-0.2,-0.3346838693951851,-0.2,-0.3451132354165359,-0.2
-0.3281557552350592,-0.2,-0.306330764923734,-0.2,-0.3233046504334034,-0.2
-0.7767249271929375,-0.2,-0.7231809581882486,-0.2,-0.7208995658438209,-0.2
-9.32236239298805,-10.0,-3.686595292198105,-10.0,-9.12702814673861,-10.0
0.9510188824138209,0.10216313216107632,3.241614333384149,0.10102755568353793,1.6367404685585343,0.10483228968952286
0.5843128315164713,0.11155025029264155,-0.49914176892447126,0.10630761785319542,0.8038012253740052,0.12857354895748208
0.7584464820830084,0.11319721007864404,1.0204207315763971,0.10839106384996273,0.7595046755663335,0.13159349876690107
0.6069456439693036,0.11405011086047698,0.9645663905785692,0.10821921752658657,0.8603315534197905,0.13387187107143153
0.5092143322692019,0.11518523982578613,1.0359231429365652,0.11040380144050313,1.1087449074537439,0.13440522908865463
1.1912257562531614,0.11439448599490042,1.3401322144499128,0.1099952858320349,1.4530716822520808,0.1376409748903015
0.6636622784325239,0.11196211372742686,1.2494484762142353,0.10834207535608803,0.865651447747022,0.13342465470783685
0.13181495519623518,0.11351871720557355,0.7506788211905814,0.10774754400055304,0.9194042111772432,0.1348396869536236
0.7339944898837464,0.11297227893850718,0.7655713730909114,0.1088950258461819,0.8566558767861753,0.13284047142615585
0.7917224098358493,0.11382173680629014,0.6956822348841775,0.10818695275409206,0.8429583656030486,0.13272076900801186
1.0861306462269489,0.11404316363026654,0.7586979345762485,0.1088678462228255,0.8965453122215662,0.12961996725625172
0.9012788686827395,0.11457194493329018,0.8382578983333856,0.11134241210852898,0.9527369581805281,0.13303206267033715
0.23278297297237072,0.11159795151775559,1.0022841426572053,0.10959382159727642,0.565097205338435,0.13634414997210798
-0.3629922870427734,0.10821328619931146,-1.1842469400052236,0.10440786707658678,-0.5210123531209029,0.1208916838105776
-0.9300516305073149,-0.2,-1.8808155281264498,-0.2,-1.185482734884413,-0.2
-0.9470531784686148,-0.2,-1.5038855153951756,-0.2,-0.8554096035052331,-0.2
-0.7512983450831429,-0.2,-1.393279541563472,-0.2,-0.7269961608506273,-0.2
-0.6610445205618712,-0.2,-1.2145977040766056,-0.2,-0.5693251193003787,-0.2
-0.5947557062078317,-0.2,-1.0452475671970298,-0.2,-0.5711758510596551,-0.2
-0.5546335860574819,-0.2,-0.9241578100665445,-0.2,-0.558614007269451,-0.2
-0.5059375621427835,-0.2,-0.8098980914656795,-0.2,-0.5389016786085219,-0.2
-0.49804750285139093,-0.2,-0.7200383240463571,-0.2,-0.5173272452052674,-0.2
-0.472332626278369,-0.2,-0.6017657198147153,-0.2,-0.5132362231350117,-0.2
-0.4492054261651186,-0.2,-0.498612312672661,-0.2,-0.47823275455212194,-0.2
-0.41647225176337155,-0.2,-0.4592120085989677,-0.2,-0.4489836548420552,-0.2
-0.3889186141698584,-0.2,-0.4264212771224467,-0.2,-0.4304589983740742,-0.2
-0.36728865159174806,-0.2,-0.37075128660304957,-0.2,-0.40086647880409987,-0.2
-0.33030392041386436,-0.2,-0.31474315761180843,-0.2,-0.34466676322751083,-0.2
-0.7348528143329706,-0.2,-0.7248123724178837,-0.2,-0.800346603763441,-0.2
-9.406438263876225,-10.0,-6.325148325818662,-10.0,-9.209123160501797,-10.0
0.9393527046620835,0.10263282755300894,3.702473087650953,0.10112924005418744,1.3064070980399498,0.10479770450085404
0.89905518260634,0.11433592654791404,0.1891161776974364,0.1068594627038636,0.35559623393747714,0.13035691422502646
0.6649749926446272,0.11439327771803343,0.7848872004966344,0.10840152922312922,0.2786990078670774,0.13076875879039027
0.5402955599892371,0.11445216296052797,0.8974488067924964,0.10725969450760348,0.6562548498059174,0.13262168594748108
0.7729415637267161,0.11331759582912425,1.1062264803669857,0.10746340914447824,0.6956218814455865,0.13296858365432523
1.4832886482229004,0.11307402042456828,1.2210284377241811,0.10768028930179044,1.301535267133937,0.1343755191709902
0.9003265943680231,0.11379598356571183,1.356183462820424,0.1075928359412056,0.8225622227912215,0.1292366230917931
0.4133396764864617,0.11267450436487748,1.0994884383669004,0.10839650565322614,0.7838183654259538,0.12905016835103117
0.8103352144525239,0.11386013566493702,0.7932168339015903,0.11004389784972113,0.7464110968287203,0.1313435727788996
0.8972153783556996,0.11337773739246698,0.7653269487771237,0.10816750909287594,0.8639831251031401,0.13224841045658828
0.9851325917107622,0.11357339491639143,0.7805893332515441,0.10915860269789078,1.0701416517412026,0.13212739433066015
0.8695642960933807,0.11473125266177225,0.739489960520691,0.11046952727522844,0.6699878205682721,0.13097449477630788
0.416520574616497,0.11377343354406896,1.2051583839043594,0.10744458817126563,0.6241411269618649,0.13062696609069338
-0.6839899412760571,0.1076969942559823,-0.9139763217489676,0.10426218217719449,-0.23542482383120794,0.11858316304277046
-1.0145286617910076,-0.2,-1.9174211643132262,-0.2,-0.9011146677144537,-0.2
-0.9526130306554341,-0.2,-1.5135814751991223,-0.2,-0.8740116388659471,-0.2
-0.8405139679352456,-0.2,-1.423648013326799,-0.2,-0.7985657438797743,-0.2
-0.7585047688779084,-0.2,-1.3083276727042865,-0.2,-0.6155457923839712,-0.2
-0.6363868039792937,-0.2,-1.1973838071524325,-0.2,-0.5404226031638547,-0.2
-0.5634803513756182,-0.2,-1.0048601528860597,-0.2,-0.6016191832893857,-0.2
-0.5301544626047134,-0.2,-0.800384166995279,-0.2,-0.6325495827216365,-0.2
-0.5399217064006138,-0.2,-0.6622222410186702,-0.2,-0.5627213722824187,-0.2
-0.5094161457596915,-0.2,-0.5912029280411321,-0.2,-0.4858624591535862,-0.2
-0.4408774164707512,-0.2,-0.5120599170736361,-0.2,-0.45304209467056694,-0.2
-0.45577473956805065,-0.2,-0.46181553299783823,-0.2,-0.41866808714774,-0.2
-0.44563683056886055,-0.2,-0.4388481573109785,-0.2,-0.3890291162556126,-0.2
-0.3907865961837027,-0.2,-0.39407509924967776,-0.2,-0.36420150691539843,-0.2
-0.3629953156074894,-0.2,-0.3411625810251988,-0.2,-0.32905187280511683,-0.2
-0.7565387227063556,-0.2,-0.7644073630442966,-0.2,-0.721144523999675,-0.2
-9.813368769257547,-10.0,-7.1076396146534435,-10.0,-9.545103848658766,-10.0
1.0784557992832338,0.10263773094793874,2.0486552113472105,0.10204837124917804,1.630777919523373,0.10446879857815408
1.1937934437472382,0.11488692110585522,0.18836123724036863,0.10941420390379239,1.1900781557145494,0.12984563863551354
0.8410493583933589,0.11151814921496683,0.6497721240325085,0.10909009616297694,0.4923530925525418,0.13716698660985238
1.1205061160647285,0.11335101751404196,1.2118492199726318,0.10785670369587025,0.9617743104515128,0.1360174295831573
1.2976309527826286,0.11287723696770073,1.0603707526371697,0.10937419033898221,0.865732330890033,0.1314584390465607
1.1711271058116937,0.11289188110604856,1.1770589082589733,0.10880200692805077,1.0990561347120533,0.13253763422100082
1.3379356884112432,0.11345156681307929,1.2456200676027034,0.11007929333000051,0.5777926871218723,0.1332383982260962
0.8428505323674376,0.11334112237373392,1.0455529631487495,0.10945345855595881,0.6565997700017112,0.13157777174172763
0.9603213054712773,0.1128201915779648,0.8951256743385917,0.10981404346996011,0.8556828421642306,0.13060584585362323
0.9297022804489398,0.10971909503473908,0.8464636285029189,0.10991036255823167,0.7715545569238078,0.13133108157148468
0.9818078677291172,0.11213784041613216,0.5640107840737245,0.10824260150324988,0.7783114695716509,0.13078349286881485
1.0110383097233926,0.1150399999261284,0.7434211923907047,0.10936082452289701,0.6699593028167757,0.13409945966819675
0.5855745047303702,0.11455934327014418,0.9003788994737717,0.10805936909154033,0.9256054259073365,0.12931645676064887
-0.2726298129760917,0.107775323681,-0.7004664048418952,0.10582980278899895,-0.4921122703754125,0.11741683937484393
-1.0040719775902223,-0.2,-2.054402998445311,-0.2,-1.1274964771934648,-0.2
-0.9238265742280403,-0.2,-1.6272025313927383,-0.2,-0.9594092866285265,-0.2
-0.8163186703791644,-0.2,-1.529695043296083,-0.2,-0.9436781913155539,-0.2
-0.868735044623387,-0.2,-1.450280434696568,-0.2,-0.7672401222695722,-0.2
-0.7331683044203695,-0.2,-1.3049627357196407,-0.2,-0.5930156847130019,-0.2
-0.6001000288377676,-0.2,-1.0498019857740255,-0.2,-0.6096734077825119,-0.2
-0.5590920232124024,-0.2,-0.8669798660054266,-0.2,-0.6471752885650768,-0.2
-0.5723947505535248,-0.2,-0.7300370100049406,-0.2,-0.6034046847354998,-0.2
-0.492449705000065,-0.2,-0.6055951595575663,-0.2,-0.5028630770572438,-0.2
-0.43666293874659545,-0.2,-0.5143246986352175,-0.2,-0.47207761476440246,-0.2
-0.43564334629109414,-0.2,-0.4611339233388232,-0.2,-0.456274544404731,-0.2
-0.41514195753831346,-0.2,-0.4176312082099401,-0.2,-0.4329817692139463,-0.2
-0.3736758289487889,-0.2,-0.36559545556208295,-0.2,-0.37924885105680994,-0.2
-0.36120885322862895,-0.2,-0.35103868633796725,-0.2,-0.34943845691527703,-0.2
-0.7201281660302176,-0.2,-0.8023470195624272,-0.2,-0.721452442555897,-0.2
-10.098687822001565,-10.0,-9.667082899035677,-10.0,-10.05037696502352,-10.0
0.07855369425649418,0.10197126019320658,1.0763752587506095,0.10136018025052534,0.9427216850195809,0.1052864879699507
0.7355179117198982,0.11338869484285524,0.6286089906588004,0.10812079524508605,0.9319990031130717,0.13004775536905033
0.7342397459655907,0.11223441400369617,0.6598659576741635,0.10996232373716676,0.45704154065619684,0.13444731413421948
0.8911253500576073,0.11305749006395188,1.0524080926740957,0.10909162181015014,0.99301102837245,0.1345400938691219
0.998150539780998,0.11504481076058494,1.259426494664218,0.11123846326252713,1.196177932439359,0.1286909932091731
0.6580896602344134,0.11199938072180811,1.373691179616886,0.110491339401193,0.8294160428298223,0.13080686578117906
0.7832561207962884,0.11204083905215699,0.9353041283885302,0.11087091637505005,0.7245133303528685,0.12976684935489913
0.8022382967804583,0.1145946337649873,0.9735531646784548,0.10855383210029279,0.6885890839940588,0.12974067779396906
0.8248458718211089,0.1140934646191206,1.0126386635816673,0.11058086892928866,0.7688778383188674,0.13476216400045313
0.8105650745785948,0.11278119272504972,0.9773113506452525,0.11088197636229022,0.7977692370127196,0.13323871350180794
0.7471996512002879,0.11274985856463761,0.7477923980111456,0.10978368062581201,0.778093219468081,0.1310703978841898
0.8297570430172051,0.1127621929427405,0.5282475631318261,0.1105066765134429,0.6518006277173133,0.133120451267058
0.8831475101223555,0.11297190475642128,0.6329033551229155,0.11036971651430627,1.1041226486230855,0.1300849284079835
0.1267039430969948,0.10577391735289506,-0.23332594750642785,0.10526725853544044,-0.378309925644605,0.11599933732868918
-0.9154326351134162,-0.2,-1.8039333695591202,-0.2,-1.0769925612192333,-0.2
-0.8927748297537139,-0.2,-1.6438890678658613,-0.2,-0.9735454258520939,-0.2
-0.7708942859961128,-0.2,-1.4212764530130617,-0.2,-0.8071699863170856,-0.2
-0.735379705626442,-0.2,-1.3618279777036728,-0.2,-0.8476832231550497,-0.2
-0.6779207738683481,-0.2,-1.2188921325750182,-0.2,-0.6356000775923016,-0.2
-0.5789533792547449,-0.2,-1.0505981705224148,-0.2,-0.6317863269720208,-0.2
-0.5285522127444444,-0.2,-0.8958997815098239,-0.2,-0.602817552700453,-0.2
-0.5323491658321574,-0.2,-0.7614078543659901,-0.2,-0.5758008219497266,-0.2
-0.48500357494497737,-0.2,-0.6058908571455459,-0.2,-0.47609427059559,-0.2
-0.40840928812627847,-0.2,-0.48199985088104236,-0.2,-0.426806345764176,-0.2
-0.3798229266657929,-0.2,-0.40762056909134103,-0.2,-0.4354485659283197,-0.2
-0.3843996702496109,-0.2,-0.3823168046662893,-0.2,-0.41199502066276905,-0.2
-0.360262278688306,-0.2,-0.3559297762626632,-0.2,-0.379684618571484,-0.2
-0.3439994355735737,-0.2,-0.3612512956974707,-0.2,-0.3627738133265895,-0.2
-0.6319092267549872,-0.2,-0.7555720041602261,-0.2,-0.7932893496662295,-0.2
-10.567679667197929,-10.0,-14.001265298975433,-10.0,-10.735900057492266,-10.0
-1.2529522934485327,0.10231568289310429,-2.4383272327917243,0.10167977575441281,-0.9685387946860003,0.10469195664636398
0.2250338811900157,0.1117146037694818,1.823078440251698,0.10635428271530503,0.45325823368671697,0.12624082956913854
0.48729696408409884,0.11117608793219785,1.3786696561619056,0.10882149364726276,0.8931744586682292,0.13312142586908904
0.5749167362837969,0.10952814062772033,0.740021548385381,0.10982261073055187,0.9914651564906405,0.13288964861786384
1.2276734235099003,0.11218290526449047,0.5462264335546637,0.10965501230667117,1.0138952281172078,0.13026159093865744
0.965275143938553,0.1138676357866899,0.9927849546822646,0.10925834163625736,0.7991946967817288,0.13248310049432788
0.7686556635788426,0.11133780974902331,0.7432278357061146,0.10880102556193907,0.6331225717544867,0.13606556147946575
0.8051472246024897,0.11492028079563743,0.9297048860057469,0.10845179558480335,0.6933421385176888,0.1317609744110406
0.8081029448476267,0.11339351471142321,0.8626725193661485,0.10979206478919609,0.6369379476311671,0.13326531404596123
0.743827915354034,0.11243986371343109,0.8025170016577453,0.1106494286916936,0.7269423962666485,0.1324116508042626
0.8333730076962329,0.11190210452355767,0.80121283566037,0.10956332930978643,0.7548169408172043,0.13281790827419776
1.0121848047659525,0.11265570328454473,0.6777061705830509,0.10788270706568662,0.8223087381917703,0.1332327839324942
