x1,x2,x3,x4,x5,x6
-0.8354296628732332,-0.2,-0.7062408326362565,-0.2,-1.234271165218655,-0.2
-0.8253164271648824,-0.2,-0.7060960867359652,-0.2,-1.0556937539382991,-0.2
-0.720084552982518,-0.2,-0.621984288672981,-0.2,-0.8196538652674987,-0.2
-0.610138579577243,-0.2,-0.5361125239131145,-0.2,-0.6264237154277975,-0.2
-0.5093467959022422,-0.2,-0.4709604765299169,-0.2,-0.5231595464709158,-0.2
-0.44577054208262895,-0.2,-0.430774849163037,-0.2,-0.4637580285616907,-0.2
-0.38975360400622555,-0.2,-0.37582433872598575,-0.2,-0.4091198211114142,-0.2
-0.34461406308290615,-0.2,-0.3409881428589939,-0.2,-0.3576689066446162,-0.2
-0.5095399820735574,-0.2,-0.4896220941656112,-0.2,-0.6128580578239202,-0.2
-10.842288975254261,-10.0,-10.302481617563865,-10.0,-21.2793754026504,-10.0
-0.9423315586489229,0.1044307198058601,-0.683306870512029,0.10231605700065351,-6.967315552335004,0.10112619931676804
-1.758464506883976,0.12390571766938772,-0.6147077771075601,0.11368441617390791,-2.518360211350568,0.10683822831215276
-1.3372854445310045,0.12431472610910356,-1.05858023480118,0.11508155955628152,-3.8878206984135923,0.10734787262636035
-1.457101412280269,0.12580494183457713,-0.9353632789578515,0.11265613925907869,-10.356415004355416,0.10676839310825648
-0.1954397212178364,0.12520790717641983,-0.4987978901108151,0.11500417433607338,-6.14624954719678,0.10682109066890112
-0.18693754517307265,0.12617224558251972,0.1023148412929353,0.11232998172862248,-6.19859953233132,0.10768007459312297
-0.03498585484203928,0.13036189533721748,-0.970902160902191,0.11315335333568159,-1.7550402918157542,0.10761500192904318
-0.20868668155201295,0.12798253576219576,-0.18362538313038007,0.10900536704572208,-0.8253408868169781,0.10826232423385822
0.33617052009618914,0.12707114397984284,0.1413316880906294,0.11343663082474637,-0.3560802801093917,0.1076730033200273
0.48025612228409004,0.12834083557459502,0.3722247431202887,0.11293704256599964,0.6075145064327657,0.10761192375802334
0.5603718211218386,0.13277696565580208,0.8546652287845614,0.11059060764160986,0.8033440590949291,0.10821886713667297
0.7450237436100559,0.13057843488995605,0.9029468129734395,0.11327193466968628,0.5849953114964016,0.11025945430443679
0.9763268115122065,0.13018990266545208,0.44765705764945274,0.11143756260879863,0.10465304193389938,0.11087583585142373
0.15499903948751365,0.11711897788668732,-0.0014862415276668912,0.10565092301976556,-0.6454392000859432,0.10468792885548583
-0.650387118197075,-0.2,-0.45586451838840447,-0.2,-1.2488595458962473,-0.2
-0.7128296457097884,-0.2,-0.5665805536208522,-0.2,-1.34683885116499,-0.2
-0.8115919721282979,-0.2,-0.6907692571759062,-0.2,-1.4997388947996309,-0.2
-0.8889270401612681,-0.2,-0.7483876420906944,-0.2,-1.5730738360297207,-0.2
-0.9628079520420877,-0.2,-0.8309938589698856,-0.2,-1.5934666240116349,-0.2
-0.9765416589852416,-0.2,-0.8650520035760096,-0.2,-1.4882995672172301,-0.2
-1.0057216766877055,-0.2,-0.8632059505938467,-0.2,-1.3088558551405212,-0.2
-0.9237456556411765,-0.2,-0.8069730814970354,-0.2,-1.1034283483207246,-0.2
-0.7783523252616481,-0.2,-0.6865263386469005,-0.2,-0.8486961793249259,-0.2
-0.650096492852323,-0.2,-0.5723913621938214,-0.2,-0.6489511794858361,-0.2
-0.5441527056456424,-0.2,-0.4901384221002222,-0.2,-0.5433187293012879,-0.2
-0.45232312156612725,-0.2,-0.4219477010704244,-0.2,-0.4393230010649367,-0.2
-0.40843839449530545,-0.2,-0.3842257405023557,-0.2,-0.3990228427323521,-0.2
-0.36296749574795856,-0.2,-0.35144306421785754,-0.2,-0.3820929824078722,-0.2
-0.6530681060062989,-0.2,-0.48474868097567564,-0.2,-0.6378688698728869,-0.2
-10.325649024020347,-10.0,-9.710241688062718,-10.0,-9.28893167325795,-10.0
0.15558111779321157,0.10414185898135667,0.41632811874883174,0.10268418370393431,0.24479427713986165,0.10126034603303524
0.7367273255048516,0.12266074244974581,0.0416192524246599,0.11360818354489788,3.5956240162950346,0.1066316155957524
0.805725457352693,0.1271837237577367,0.1485747673293531,0.11395092705712792,2.9699971037057007,0.10789249095673747
0.09555083039174242,0.12553004162417075,-0.056964687767142724,0.11324968412779864,1.6572119534187746,0.10915017357393803
-0.1445074093601342,0.12512566798389171,-0.1365991001522539,0.11385259445809535,-0.6566771986044955,0.10869883840170581
0.4043400976417482,0.12069965598284539,-0.01083928367011679,0.11325873032303076,-0.058086741337561705,0.1093482757549905
0.4544229112309128,0.13032040841437995,0.411165879550767,0.11410652229919185,1.2697782177486896,0.10925955177342621
0.48691617256163106,0.1257426706607682,0.421892643128574,0.11351386975703207,1.3210364060853266,0.10921504938786658
0.4652658538456342,0.12652621981014883,0.21078880269917907,0.11418544569367112,1.2071514474217273,0.10803087874338987
0.6050313056206056,0.1257969688113299,0.5191495436918077,0.11473589500759457,0.9519114145564699,0.10697673492947204
0.6896586593700705,0.12956800578456656,0.6957416737751734,0.11536326278408851,0.5813096429451096,0.10778510589001546
0.8087666396876775,0.12938445618383493,0.8703939743409974,0.11348641431679392,0.8786704801220544,0.11033946999181785
1.0691510164237705,0.12732228436054158,0.5470573759217155,0.10971090169541753,0.42618954696380856,0.11031805846727949
0.05261710708652764,0.11598605512631406,-0.12573798406077621,0.10810453192856284,-0.3344935533376559,0.10556148531671816
-0.8337569080954342,-0.2,-0.6769236465703625,-0.2,-1.4565240364590533,-0.2
-0.9110288348696591,-0.2,-0.7256481695066578,-0.2,-1.5852141272486227,-0.2
-1.005663228048495,-0.2,-0.8699647316204356,-0.2,-1.7761693051132,-0.2
-1.0314154914751081,-0.2,-0.9209019395303775,-0.2,-1.649661279102845,-0.2
-1.0879564995137558,-0.2,-0.9788463508824703,-0.2,-1.4877057719302942,-0.2
-1.1339809131383989,-0.2,-1.013021747869769,-0.2,-1.356878561114941,-0.2
-1.0580028076866523,-0.2,-0.9617071802954564,-0.2,-1.2062456738689529,-0.2
-0.9631619848882952,-0.2,-0.8476611941783487,-0.2,-1.1236129839563616,-0.2
-0.8485619482205574,-0.2,-0.7770389706945693,-0.2,-0.9878527084813883,-0.2
-0.6838338848425652,-0.2,-0.664449256954438,-0.2,-0.7569890417654352,-0.2
-0.5478359802692392,-0.2,-0.5592587563528236,-0.2,-0.6305834645897757,-0.2
-0.46690310596447016,-0.2,-0.480924592332134,-0.2,-0.5243575261531017,-0.2
-0.4152311860744446,-0.2,-0.4345191604620527,-0.2,-0.4760733996930591,-0.2
-0.37116533393208606,-0.2,-0.3655990074545734,-0.2,-0.42201283946758605,-0.2
-0.6952468634052268,-0.2,-0.576563937666254,-0.2,-0.7919381917746996,-0.2
-9.485073462012503,-10.0,-9.534551465137955,-10.0,-9.62887938778903,-10.0
1.148702585664119,0.10440253260354598,0.47547726058748363,0.10220282147960355,0.5188924424474193,0.10160896881258298
1.058981966903836,0.126479383973356,0.621094322412263,0.11360188784637958,0.42585190490305075,0.10706157679163103
0.8013177383741854,0.1305328017642646,0.6487256879669574,0.11405955896633457,0.6235806022586022,0.10780481552060754
0.5451192396772918,0.12567878206434072,0.7173460322609243,0.11316939559175271,0.5923552091587182,0.10979119566086057
0.43346496596581885,0.12567378887010733,0.5267297517688673,0.11360296044378132,0.7452408530541437,0.10979949936940017
0.4623956869190568,0.12628885135296922,0.39019385121368394,0.113746004532627,0.641824562902963,0.10778281752092747
0.8488152188447479,0.12880449786838907,0.4338591376206239,0.11421897047576547,0.9399878921111298,0.10896577624684321
1.042305159010771,0.12768680826013543,0.5315379496884217,0.115071365154423,1.1861940370254207,0.108584736614135
0.7960494434852536,0.12873521034401056,0.5732096843796943,0.11502953323000405,0.8954814409491934,0.10933227995767682
0.7725752969990697,0.12558340008412427,0.6143437090774299,0.11354829747175467,0.6517087393921656,0.10632033379486137
0.7464096261447515,0.1305553785177853,0.741548437941083,0.11527099580201768,0.670745438192476,0.10664251345400635
0.7190046896070785,0.12939470893589544,0.8571796203080972,0.11327211607728478,0.8984311075025219,0.10786565114091153
0.6362151815835982,0.13024331030831693,0.5230804464512159,0.11145777286045981,1.135784539719844,0.10770396158485057
-0.328740654874671,0.1155084892626695,-0.3646195138623929,0.10796323276505176,-0.5260187282840879,0.104823868054217
-1.0722632141346364,-0.2,-1.064927391537982,-0.2,-1.626003406296513,-0.2
-1.1194698019520142,-0.2,-1.1027750997552337,-0.2,-1.65410828919562,-0.2
-1.252146448197426,-0.2,-1.1629052209176762,-0.2,-1.6941566932938097,-0.2
-1.2835205826846057,-0.2,-1.1410959742887246,-0.2,-1.67019680588304,-0.2
-1.2731365671794757,-0.2,-1.1061439191444231,-0.2,-1.551994075446418,-0.2
-1.2681983818757416,-0.2,-1.1101905868702058,-0.2,-1.4488735511201727,-0.2
-1.1137389377292368,-0.2,-1.0277000986544316,-0.2,-1.2874527212797569,-0.2
-0.9973312367627633,-0.2,-0.8835517020174286,-0.2,-1.1780699910332655,-0.2
-0.818214999826739,-0.2,-0.7539450056411111,-0.2,-1.0060244373004945,-0.2
-0.7249951505267714,-0.2,-0.6810276325239933,-0.2,-0.8658311007931561,-0.2
-0.6293715209448979,-0.2,-0.5931216095101055,-0.2,-0.7572272909098929,-0.2
-0.5617237564423069,-0.2,-0.49468452270203106,-0.2,-0.610467407975422,-0.2
-0.4867720552726136,-0.2,-0.4352167329403559,-0.2,-0.5453854075107213,-0.2
-0.4164887967224808,-0.2,-0.3889811321884355,-0.2,-0.46054609479970204,-0.2
-0.8117032000091822,-0.2,-0.7056591127191553,-0.2,-0.9309725244190794,-0.2
-9.308996502762897,-10.0,-7.433407211169011,-10.0,-9.414069295451046,-10.0
0.9568296127571864,0.10440741813871467,1.8085516092382963,0.1016828278994255,2.060110470958979,0.1019333503193504
0.987921667077925,0.12297864776105873,0.8558978306965908,0.11304438461196428,1.3871984832494397,0.10832710489330649
0.8069904222483342,0.12722101157413276,0.8581509772642997,0.11042790480625088,1.0790814486238325,0.10793438019024483
0.6636831023673646,0.1251715381581143,0.9865769850187311,0.11275042582699163,0.9553493045697113,0.108602430019305
0.6172962523556058,0.1284239734823088,0.8284671746995311,0.11571127693318818,0.7876779085513108,0.10997105068290113
0.5952444606261206,0.1278854397401216,0.6234876773804549,0.11486473100115167,0.6832390856025663,0.10916289499111528
0.71971407306018,0.12612294142937927,0.6278569992339892,0.11613489237690285,1.1205105358733873,0.10840198901539579
0.8619943783349429,0.12807186301338278,0.7190012609583671,0.11454778674475707,1.421534804446953,0.10981483910894736
0.8086889073459764,0.12867085216565582,0.7922402176610774,0.116138696485957,0.9336561691970695,0.1090437764542141
0.8245690151180591,0.12753820521545473,0.6761962617923994,0.11271845910490838,0.7181954132062236,0.10813296115914063
0.9289520624206167,0.13077224642869958,0.8350718198133197,0.11338831482183995,0.5468577541597373,0.10834709658364146
0.8613859257374339,0.1271332845466526,1.1051766079259093,0.11368626309553993,0.8386092709764011,0.10814065857972477
0.5663206886928337,0.12915343344202782,0.3241566285264457,0.11336715917766546,0.8427073200240168,0.10674413221124239
-0.5057522353023108,0.11534717557902201,-0.6302098849154838,0.10668330312351693,-1.1364628676572135,0.104260091108901
-1.2273541010219295,-0.2,-1.07934136820259,-0.2,-1.977344536774801,-0.2
-1.1685621412339493,-0.2,-1.2350909930740226,-0.2,-1.6948303565547713,-0.2
-1.3823864673295887,-0.2,-1.3706245562803445,-0.2,-1.6113907533309006,-0.2
-1.3965966590213563,-0.2,-1.3237330991471876,-0.2,-1.6648028032979423,-0.2
-1.3317612106112917,-0.2,-1.2519785291300731,-0.2,-1.568840296685117,-0.2
-1.254494063363015,-0.2,-1.1110438609749893,-0.2,-1.483538706906041,-0.2
-1.104309216051376,-0.2,-0.9904033726142814,-0.2,-1.3479533282085587,-0.2
-0.9651504285817473,-0.2,-0.9003140715847351,-0.2,-1.219843106316064,-0.2
-0.859504722276358,-0.2,-0.7858797921490344,-0.2,-1.0551709139295495,-0.2
-0.7482161004023907,-0.2,-0.6879724865690283,-0.2,-0.9112891830319332,-0.2
-0.6398512808025827,-0.2,-0.5816950984388899,-0.2,-0.7358235513611009,-0.2
-0.5416506812621859,-0.2,-0.5130534202794699,-0.2,-0.6614363568611444,-0.2
-0.46925761422624224,-0.2,-0.4628336325876964,-0.2,-0.5852286084544261,-0.2
-0.40377034420085384,-0.2,-0.40445625260112456,-0.2,-0.484162460771723,-0.2
-0.7050318953348957,-0.2,-0.6785690978563833,-0.2,-0.9637982837361525,-0.2
-9.418803048616613,-10.0,-2.41356405705861,-10.0,-8.403665040061858,-10.0
0.5585684015224925,0.10516377809386335,2.6330840138313722,0.10195272134055675,1.697932225620968,0.10168935418489519
0.6387374058072909,0.12298144511666742,0.4197009514985753,0.1128622194110501,1.086947310290855,0.10656541156645846
0.8305790522341736,0.1274422381635372,1.1191333102764822,0.11191475188772351,0.8185702300529692,0.10825546046913487
0.7949586028760336,0.12332982819157472,0.8634370846861548,0.11519602590831465,0.9145542301463871,0.10780651096382188
0.6993764815419512,0.1295646719776205,0.8446325464539983,0.11360098226372828,0.756967209242949,0.1076351668395586
0.6538924237795721,0.12751137930836828,0.8876915842298672,0.11424696012806575,0.6562300229192295,0.10702023961866212
0.7204923649041135,0.1265295297039289,0.9691546806887712,0.1110438867486487,0.9891563292813755,0.10676530259746175
0.806225368386422,0.12511556169896995,0.8393052055564275,0.10990869728052027,1.1934928905221034,0.10928313778115926
0.8665856465402286,0.13091080803651436,0.6970785849622415,0.11348664613759507,0.9939199479653685,0.10931705070792526
0.8613333000410747,0.12623514810334246,0.7447562772687806,0.114099103008693,0.8447696076947854,0.10955284506065466
0.971891925760807,0.12236827020802188,0.7740427940502322,0.11427063489042602,0.818916150785895,0.10846624357324272
0.816398806643775,0.1250853300977387,0.9429140858699346,0.11234795201598309,1.1196342267941337,0.10752533721737526
0.39584349043642986,0.13014135611761632,0.3887253390564492,0.11379924746644704,0.8056311274261287,0.10940522992992295
-0.5560227665611919,0.11630820596914572,-0.7448161663774683,0.10922403667544858,-1.745517340537936,0.10471727864572983
-1.1816659296474155,-0.2,-1.1743699452338272,-0.2,-2.243097225970769,-0.2
-1.2213153611422916,-0.2,-1.2327200477904103,-0.2,-1.5340957487313598,-0.2
-1.3144963728832053,-0.2,-1.369374914934342,-0.2,-1.4869681601448752,-0.2
-1.3035409562220126,-0.2,-1.2736109745440205,-0.2,-1.5184741130563406,-0.2
-1.222491549133939,-0.2,-1.265978831951999,-0.2,-1.4218690942906276,-0.2
-1.1122054468987075,-0.2,-1.1161625001762983,-0.2,-1.3728048360936427,-0.2
-1.038924301263431,-0.2,-0.9962730887653644,-0.2,-1.2381767458492174,-0.2
-0.9634443196114685,-0.2,-0.8921691704985342,-0.2,-1.1465408628206186,-0.2
-0.8617642880807901,-0.2,-0.7927425607269527,-0.2,-0.9851767118820971,-0.2
-0.7117776570937543,-0.2,-0.674907303753995,-0.2,-0.8629481799543041,-0.2
-0.5953551710468776,-0.2,-0.5888636159400411,-0.2,-0.8023502019355737,-0.2
-0.4962158016794212,-0.2,-0.5084475420900445,-0.2,-0.7060249866733237,-0.2
-0.41040834612946,-0.2,-0.43134669819781113,-0.2,-0.6098125270883016,-0.2
-0.3536617419099598,-0.2,-0.37750811584397176,-0.2,-0.5141301305634675,-0.2
-0.5871881476310918,-0.2,-0.6078761769475873,-0.2,-0.8882441935556216,-0.2
-9.75185049320346,-10.0,-6.143609847066836,-10.0,-8.805064088743567,-10.0
0.47598069085773764,0.10416304198046968,1.5486721601514009,0.10306971349186896,0.9104702963069805,0.10149468314145295
0.5466550062972767,0.12455377040400821,0.8170298031955306,0.11424967758398756,0.5033254500745937,0.10616961846481539
0.5930484208892823,0.12720816955648231,0.8401400676446541,0.11127027840964578,0.4232635321609111,0.10671885516468443
0.590719384850293,0.12984685367886845,0.7945860224018868,0.11268854167447588,0.6161047620112379,0.10837827165034791
0.4995352958640396,0.13004192506662623,0.5664260573045344,0.11389704274631514,0.6249275430749395,0.1069174227514933
0.4905562062851345,0.1289327133186776,0.8847012532865884,0.11057275885072579,0.8371293023828872,0.10732913944361062
0.6320340245875977,0.13230140899339715,1.0790316453202888,0.11082550904041623,1.194186469157861,0.10832365825918382
0.806156257210574,0.12648982791224245,1.2109778381304395,0.11145238691048814,1.40068955011233,0.1094749457037199
0.8098944375789207,0.12827392473565355,0.8744360633645519,0.11416183567292769,1.1039789905276338,0.10934853443157809
0.7137976673674566,0.12738707747433325,0.608331745435543,0.11218869918783154,0.8314923435120881,0.10792171601633622
0.7682303463191662,0.12534908143707765,0.9146997921075105,0.11328248261785176,0.8139609914356953,0.10806722956682348
0.7638288935376315,0.12602782158159817,0.9382475377713255,0.11053638246550314,0.9184744558488612,0.10755981274497804
0.3414202315936876,0.1249793308785781,0.42487485758106747,0.11430502519187655,0.7947991284411337,0.10863360966339208
-0.4942198288336344,0.1143088591316375,-0.5860747076279361,0.10835192162538204,-1.8050042316438293,0.10396364349898803
-1.086659477239148,-0.2,-0.9972655580212619,-0.2,-1.9093693348954799,-0.2
-1.1382889206261366,-0.2,-1.1197197167807666,-0.2,-1.4101806735837503,-0.2
-1.226832484553907,-0.2,-1.2531509288802645,-0.2,-1.5823451716873809,-0.2
-1.2167281093597615,-0.2,-1.2382681491554455,-0.2,-1.6831527440379275,-0.2
-1.1905513637166105,-0.2,-1.189193741713627,-0.2,-1.426089314120145,-0.2
-1.1089071606105296,-0.2,-1.105470147716594,-0.2,-1.3461489730782257,-0.2
-0.9921298177786467,-0.2,-0.998682972797384,-0.2,-1.2123908391342324,-0.2
-0.8769025028172998,-0.2,-0.8833297001823922,-0.2,-1.1992106952965012,-0.2
-0.7694635725465854,-0.2,-0.7709845234485099,-0.2,-1.0215888299299767,-0.2
-0.6388513016611606,-0.2,-0.6746041498893435,-0.2,-0.9181595230136392,-0.2
-0.5171301089505612,-0.2,-0.5716927195246202,-0.2,-0.7689802481360797,-0.2
-0.4555787075420233,-0.2,-0.47056425123738344,-0.2,-0.6342898827502295,-0.2
-0.39656350792086537,-0.2,-0.39531053560178187,-0.2,-0.5753533879044389,-0.2
-0.3446200383791171,-0.2,-0.3465788464205241,-0.2,-0.5096092491387528,-0.2
-0.5538048778577446,-0.2,-0.5391437263827055,-0.2,-0.7668345573160744,-0.2
-10.086744988261769,-10.0,-9.022418696335183,-10.0,-9.71362729316132,-10.0
0.26775332807184676,0.10469110328770462,0.4568635680720179,0.1030568651388099,0.5253534634317881,0.10077842512109145
0.38688116726068106,0.12361863989014774,0.8497142953144335,0.11290856460284412,0.29102162342033683,0.10632368154505493
0.5207043036383363,0.12464295228643377,1.124009774830827,0.10991192431491838,0.3608487526860454,0.10873456497897807
0.6274638680316055,0.12681574798484288,1.032485712786325,0.11254475200829389,0.5854769769101339,0.10913011111117192
0.499155562968455,0.12881381930475388,0.5389388730088874,0.11287566924792197,0.5090311560760854,0.10842075219577217
0.4800469221927144,0.13034308645498957,0.8120648752670105,0.11312136613859966,0.7758167863672503,0.10972014427568777
0.5196229556649646,0.12884560784640722,1.117249375589896,0.11406474453498308,1.2406726865056878,0.10982581749321682
0.642508967803854,0.12329825817820664,0.9593376960048478,0.11545171703770486,1.3918540129824717,0.10979464781765588
0.6795439021895762,0.12749817169064778,0.8217703740466741,0.11557947695128899,0.8169641538263036,0.10853049702751381
0.6174424160371824,0.12898239071147236,0.8075634716072527,0.11392308691955547,0.7979156480426123,0.11047699271445932
0.7196399591920193,0.12888338714805936,0.8688497200908866,0.11400477118278671,0.8519053955211664,0.10970790125090098
0.7192514188674979,0.12457756342723347,0.8389587302033159,0.11235538982547663,0.6918339516861385,0.1092289342320203
0.38818643699471556,0.125451018344077,0.3930250357677475,0.11421351828741463,0.8340721449319081,0.11030800850939743
-0.1898813083496423,0.11520068671388098,-0.38061627787294977,0.10825389805908663,-0.8387764489798735,0.10614343314520619
-0.7056440034990537,-0.2,-0.8659838078066378,-0.2,-1.2494165106738833,-0.2
-0.8401937852508615,-0.2,-0.932658684073561,-0.2,-1.1523593818198186,-0.2
-0.963743836924079,-0.2,-1.1393610714768005,-0.2,-1.5257034651995494,-0.2
-1.0196924687457782,-0.2,-1.2420991457834725,-0.2,-1.5903489280009886,-0.2
-1.004680679678027,-0.2,-1.1401257337252242,-0.2,-1.2983237262897762,-0.2
-0.9796818696744569,-0.2,-1.0361325427976127,-0.2,-1.33067077296725,-0.2
-0.9148689054631084,-0.2,-0.9376226850185666,-0.2,-1.1993390120636886,-0.2
-0.826589351179303,-0.2,-0.8478105474678373,-0.2,-1.1101229385027487,-0.2
-0.7265704933197925,-0.2,-0.7468272904893806,-0.2,-0.9704359171372088,-0.2
-0.6322985398348079,-0.2,-0.6601429743543762,-0.2,-0.8609487278470942,-0.2
-0.5138935795335763,-0.2,-0.5599619615652585,-0.2,-0.7198010503445609,-0.2
-0.4286159235137871,-0.2,-0.48220769920476503,-0.2,-0.5846212997548453,-0.2
-0.3585190439082082,-0.2,-0.39550429542576526,-0.2,-0.518003085193956,-0.2
-0.3169568002709346,-0.2,-0.3439981885243712,-0.2,-0.4384366837184332,-0.2
-0.5075758584955047,-0.2,-0.4930754982775627,-0.2,-0.8286067731819589,-0.2
-10.137996471338719,-10.0,-9.481146837856379,-10.0,-9.22274753247545,-10.0
0.05049591076789099,0.10352149633520809,0.5461261270421758,0.10165408948216667,-0.07446856070249668,0.1010852948835071
-0.03126766878822651,0.11737858580159119,0.7480011915445223,0.10974453873916191,-0.8090516427227138,0.10794182940467298
0.47253244689357704,0.12755414660992154,0.6203861066921282,0.11192739729376407,-0.07985119949588072,0.10879355180274909
0.3088509229437774,0.12878622891035585,0.551399175710966,0.11262343547111857,0.28323740931855507,0.11080221726499637
0.39571585171126683,0.1273918672907323,0.49169032771620713,0.11252099117621835,0.4717709563747322,0.10848529136339767
0.4890789415662712,0.12825581881516274,0.7913066087941208,0.1158765233023393,0.729825508349217,0.10849251937684662
0.5057931931739053,0.13156298628960772,0.9141262498294084,0.11406277552301479,1.08346442720792,0.10870241314492748
0.607009439168692,0.12772193363631512,0.7863624494478518,0.11367575113064803,1.1937583580812314,0.10917743881650917
0.7442936385980002,0.12102122105466294,0.8554604433349174,0.1139899397182028,0.9955512761290547,0.10859384243538796
0.7921105361865877,0.1291282355277882,0.8934722616352869,0.11309972304499993,0.9617476332900315,0.10947075990305265
0.779583152119774,0.13201833677345212,0.75726009996582,0.11251746916421848,0.7913216546906193,0.10803839832503775
0.7958981724966756,0.129443878946402,0.7953955150707611,0.11023393759640213,0.6101348560682279,0.10795795703300999
0.47323317653655106,0.13112178555819384,0.5232823288209066,0.1131576381548077,1.0192726889652235,0.10790835633255713
